gene_name,sample_id,TPM
HNRNPA1,877603,13815.089043261083
HNRNPA1,877604,7116.449359525066
HNRNPA1,877605,2722.18439637957
HNRNPA1,877606,14027.324942919051
HNRNPA1,877607,21672.682005551105
HNRNPA1,877608,6187.022054360065
HNRNPA1,877609,26834.081928397376
HNRNPA1,877610,22285.847058110885
HNRNPA1,877611,7315.729723519661
HNRNPA1,877664,8409.177204143303
HNRNPA1,877665,12277.665082764917
HNRNPA1,877666,16762.229584583958
HNRNPA1,877667,9285.673056126487
HNRNPA1,877668,15693.132684910799
HNRNPA1,877669,12925.88424603252
HNRNPA1,877670,25878.790432833408
HNRNPA1,877728,22264.40916221687
HNRNPA1,877729,15285.342825470318
HNRNPA1,877730,32040.665529078477
HNRNPA1,877731,18554.826855051837
HNRNPA1,877732,15292.868925939805
HNRNPA1,877733,9258.28611735679
HNRNPA1,877734,11717.3799927229
HNRNPA1,877735,12345.35925658652
HNRNPA1,877736,10120.24294154617
HNRNPA1,877737,3695.260678454202
HNRNPA1,877738,17264.323584939644
HNRNPA1,877792,3825.3308500339226
HNRNPA1,877793,18418.15404837731
HNRNPA1,877794,27436.36791920824
HNRNPA1,877795,13553.825277194974
HNRNPA1,877796,13738.659313692553
HNRNPA1,877797,10447.66344099185
HNRNPA1,877798,13055.94102738839
HNRNPA1,877856,15540.253389861442
HNRNPA1,877857,18958.908647940636
HNRNPA1,877858,13416.69485839688
HNRNPA1,877860,21099.048010509698
HNRNPA1,877861,11723.820432904853
HNRNPA1,877862,9177.30523355714
HNRNPA1,877863,12425.083913798377
HNRNPA1,877864,6179.839904862744
HNRNPA1,877865,16550.61494625944
HNRNPA1,877866,24782.638905968503
HNRNPA1,877867,22512.962806052597
HNRNPA1,877920,14308.406961976698
HNRNPA1,877921,17542.43116713738
HNRNPA1,877922,15667.029848930744
HNRNPA1,877923,16336.75294289517
HNRNPA1,877924,3277.674585388201
HNRNPA1,877925,15192.068210680589
HNRNPA1,877926,9945.703416768576
HNRNPA1,877927,17815.79068133761
HNRNPA1,877928,12607.8190805092
HNRNPA1,877929,9061.817722918979
HNRNPA1,877930,10688.136083473488
HNRNPA1,877931,10712.705697602234
HNRNPA1,877932,8624.070866601207
HNRNPA1,877984,8189.099497466192
HNRNPA1,877985,23721.039635489382
HNRNPA1,877986,11666.123172847227
HNRNPA1,877987,7376.837498785323
HNRNPA1,877988,14282.937082639468
HNRNPA1,877989,14099.264925283129
HNRNPA1,877990,5934.658826119269
HNRNPA1,877991,12850.861285385134
HNRNPA1,877992,10438.92206278746
HNRNPA1,877993,9852.710036251565
HNRNPA1,877994,25876.639458049853
HNRNPA1,877995,14898.537505255577
HNRNPA1,877996,15710.203930318601
HNRNPA1,877997,11651.707996868487
HNRNPA1,878048,13002.466172796387
HNRNPA1,878049,12925.716358844686
HNRNPA1,878050,13101.419720055439
HNRNPA1,878051,11947.444615834984
HNRNPA1,878052,12556.024739162958
HNRNPA1,878053,15214.080075411955
HNRNPA1,878054,29134.575297669766
HNRNPA1,878055,7433.406585652522
HNRNPA1,878056,8212.143164301295
HNRNPA1,878057,8760.280960287166
HNRNPA1,878058,9970.321380105846
HNRNPA1,878059,15851.481820755602
HNRNPA1,878060,17566.923766146007
HNRNPA1,878061,11257.798265056957
HNRNPA1,878062,3487.258715377375
HNRNPA1,878063,29962.9660724123
HNRNPA1,878064,5200.338978406389
HNRNPA1,878065,15976.686395380426
HNRNPA1,878112,22160.704690746417
HNRNPA1,878113,10181.510027794104
HNRNPA1,878114,21212.907001681142
HNRNPA1,878115,18415.879530540333
HNRNPA1,878116,19505.928955077066
HNRNPA1,878117,6574.756153949302
HNRNPA1,878118,10623.251482440315
HNRNPA1,878119,19094.6238666178
HNRNPA1,878120,15299.569331786244
HNRNPA1,878121,17419.08061759462
HNRNPA1,878122,32018.865232291893
HNRNPA1,878124,20399.378532833525
HNRNPA1,878176,2526.2043687668006
HNRNPA1,878177,8620.696231567472
HNRNPA1,878178,9795.150408754955
HNRNPA1,878179,38014.036287859744
HNRNPA1,878180,10700.249668990975
HNRNPA1,878181,10340.209416436968
HNRNPA1,878182,25714.643882688226
HNRNPA1,878183,12097.420988768072
HNRNPA1,878184,16461.111558879114
HNRNPA1,878185,20070.621347988636
HNRNPA1,878186,17154.892647479177
HNRNPA1,878187,19212.01988362821
HNRNPA1,878188,5103.8428402230575
HNRNPA1,878189,18812.208218445267
HNRNPA1,878191,18681.464107269014
HNRNPA1,878192,14760.173025279852
HNRNPA1,878193,22289.736883541806
HNRNPA1,878194,15407.925343060297
HNRNPA1,878195,11099.644656662453
HNRNPA1,878196,12807.666379495122
HNRNPA1,878688,16401.10135677665
HNRNPA1,878689,10077.10074571633
HNRNPA1,878690,22689.65524990806
HNRNPA1,878691,18190.150379246254
HNRNPA1,878692,18366.399525188746
HNRNPA1,878693,10845.587630315651
HNRNPA1,878694,20645.763622969713
HNRNPA1,878752,14205.350777677644
HNRNPA1,878753,26614.12193961802
HNRNPA1,878754,11337.425067104687
HNRNPA1,878755,5593.806696589951
HNRNPA1,878756,29134.380908335246
HNRNPA1,878757,7909.774715213546
HNRNPA1,878758,9856.299569533001
HNRNPA1,878759,17763.702907583414
HNRNPA1,878760,30085.324252142833
HNRNPA1,878761,2320.543149839472
HNRNPA1,878762,35571.801625353335
HNRNPA1,878763,5239.782433609638
HNRNPA1,878764,3252.7112764087615
HNRNPA1,878765,9969.085750846538
HNRNPA1,878766,15256.362882875952
HNRNPA1,878767,10146.373768778405
HNRNPA1,878768,15438.954485013212
HNRNPA1,878769,10831.671586834822
HNRNPA1,878816,18436.99579754331
HNRNPA1,878817,20128.225598464363
HNRNPA1,878818,20888.131932156743
HNRNPA1,878819,23262.312938618925
HNRNPA1,878820,17737.820051567087
HNRNPA1,878821,15152.90237452745
HNRNPA1,878880,7850.799333742703
HNRNPA1,878881,2172.666751103481
HNRNPA1,878882,13453.533787168999
HNRNPA1,878883,16546.851255722206
HNRNPA1,878944,19483.933584781542
HNRNPA1,878945,12714.507792598897
HNRNPA1,878946,15275.523864110157
HNRNPA1,878947,26393.082703409043
HNRNPA1,878948,13719.251268077578
HNRNPA1,878949,14387.74699055231
HNRNPA1,878950,11144.942677981266
HNRNPA1,878951,12288.710258173434
HNRNPA1,878952,17264.175784488354
HNRNPA1,878953,28771.418114688775
HNRNPA1,878954,8258.474487793872
HNRNPA1,878955,14575.295960633777
HNRNPA1,878956,13435.695195225644
HNRNPA1,878957,10739.826812132527
HNRNPA1,878958,13812.138222641806
HNRNPA1,878959,10335.019653178097
HNRNPA1,878960,23852.427961688918
HNRNPA1,879008,12518.729236179699
HNRNPA1,879009,14337.643502577055
HNRNPA1,879010,14311.149682287158
HNRNPA1,879011,13093.823024422094
HNRNPA1,879012,12822.459786707253
HNRNPA1,879013,11872.233164577077
HNRNPA1,879014,13144.077526159506
HNRNPA1,879015,13574.231866935641
HNRNPA1,879016,12199.80058441811
HNRNPA1,879017,19601.063364440033
HNRNPA1,879018,12052.408802264285
HNRNPA1,879019,15766.935154823037
HNRNPA1,879020,14651.77300572495
HNRNPA1,879021,38997.49439377695
HNRNPA1,879022,13659.511753031402
HNRNPA1,881696,15061.12507842053
HNRNPA1,881697,16146.653646911145
HNRNPA1,881698,17338.74009270867
HNRNPA1,881699,42303.40941098742
HNRNPA1,881700,19916.721652219578
HNRNPA1,881701,11420.669467688936
HNRNPA1,881702,10873.262040986367
HNRNPA1,881703,15231.677587956437
HNRNPA1,881704,12445.732821763713
HNRNPA1,881705,17982.181121289897
HNRNPA1,881706,6122.573645709145
HNRNPA1,881707,4543.50703734132
HNRNPA1,881708,11512.889846061415
HNRNPA1,881709,16751.0302162383
HNRNPA1,881710,8074.670405687846
HNRNPA1,881711,6492.572381831264
HNRNPA1,881712,5384.871194957105
HNRNPA1,881713,16905.856919251386
HNRNPA1,881714,15008.12741919014
HNRNPA1,881715,49567.19852760473
HNRNPA1,881760,11565.751466994716
HNRNPA1,881761,9959.856745225588
HNRNPA1,881762,12802.473847555899
HNRNPA1,881763,15912.587764966751
HNRNPA1,881764,18853.737719754692
HNRNPA1,881765,16464.775779074607
HNRNPA1,881766,20383.631289487075
HNRNPA1,881767,12411.030555272791
HNRNPA1,881768,16712.429307166924
HNRNPA1,881769,12539.755862522064
HNRNPA1,881824,29834.124878285154
HNRNPA1,881825,12741.774544070668
HNRNPA1,881826,15573.391438041514
HNRNPA1,881827,10124.660176384932
HNRNPA1,881828,6179.0622741400175
HNRNPA1,881829,9780.313868654042
HNRNPA1,881830,19801.31078909603
HNRNPA1,881831,9612.783091566707
HNRNPA1,881832,14199.061635351543
HNRNPA1,881833,18764.499761036604
HNRNPA1,881834,8532.735323124976
HNRNPA1,881835,8747.247533293776
HNRNPA1,881836,12650.836661371586
HNRNPA1,881837,2754.9738304354946
HNRNPA1,881838,16486.368510532735
HNRNPA1,881888,4769.266699141451
HNRNPA1,881889,20309.276524911234
HNRNPA1,881890,23786.704793949277
HNRNPA1,881891,22756.29211553079
HNRNPA1,881892,15163.930498752045
HNRNPA1,881893,10767.348409444763
HNRNPA1,881894,14710.4246997562
HNRNPA1,881895,10097.687663153194
HNRNPA1,881896,15767.208849839053
HNRNPA1,881897,12173.207763640727
HNRNPA1,881952,13206.280930015202
HNRNPA1,881953,17513.252881696182
HNRNPA1,882016,22432.97453288915
HNRNPA1,882017,9847.937792768484
HNRNPA1,882018,9854.885258244132
HNRNPA1,882019,1998.7147985137156
HNRNPA1,882020,18719.054652258917
HNRNPA1,882021,10194.387175173888
HNRNPA1,882022,10089.772777346958
HNRNPA1,882023,8837.113073769846
HNRNPA1,882024,25615.396452469697
HNRNPA1,882080,20801.911733967503
HNRNPA1,882081,6975.356043454032
HNRNPA1,882082,12706.572753585897
HNRNPA1,882083,20228.814435361128
HNRNPA1,882084,9600.111183276897
HNRNPA1,882085,17847.082016831602
HNRNPA1,882086,3115.963496570185
HNRNPA1,882087,11119.917043812291
HNRNPA1,882088,13414.632615831952
HNRNPA1,882089,22575.01979988464
HNRNPA1,882090,16309.04878565304
HNRNPA1,882091,14688.362936126448
HNRNPA1,882092,14884.877397226586
HNRNPA1,882093,18146.64432947421
HNRNPA1,882094,12271.242697007881
HNRNPA1,882095,12988.099259978024
HNRNPA1,882096,10350.912337036903
HNRNPA1,882097,24757.270693106286
HNRNPA1,882098,17923.822585839927
HNRNPA1,882099,15001.285355112968
HNRNPA1,882100,14938.804996594457
HNRNPA1,882144,17027.777936726452
HNRNPA1,882145,8639.875091140626
HNRNPA1,882146,17552.190269975064
HNRNPA1,882147,15799.883879452093
HNRNPA1,882148,5178.342447842692
HNRNPA1,882149,17421.669756291994
HNRNPA1,882150,13021.07664796962
HNRNPA1,882151,13062.134920308314
HNRNPA1,882152,29826.43275676551
HNRNPA1,882153,12930.582290649512
HNRNPA1,882154,22049.857419937794
HNRNPA1,882155,16880.19245302469
HNRNPA1,882156,42731.83603240194
HNRNPA1,882208,14210.186405539915
HNRNPA1,882209,13366.131458092921
HNRNPA1,882210,11275.772126562055
HNRNPA1,882211,10543.99306142563
HNRNPA1,882212,15796.868774434395
HNRNPA1,882213,11911.765687791052
HNRNPA1,882214,8213.190629312301
HNRNPA1,882215,18867.206994553217
HNRNPA1,882272,6522.104274100115
HNRNPA1,882273,18559.579426428336
HNRNPA1,882274,14948.339086638589
HNRNPA1,882275,17829.373748333255
HNRNPA1,882276,18930.831492006793
HNRNPA1,882277,8932.098376840562
HNRNPA1,882278,13323.543909196407
HNRNPA1,882279,15490.821745826004
HNRNPA1,882280,26731.99502302411
HNRNPA1,882281,16805.610566730105
HNRNPA1,882282,10465.399070875721
HNRNPA1,882283,7103.602239331954
HNRNPA1,882784,19502.430475178397
HNRNPA1,882785,19138.639900452934
HNRNPA1,882786,12299.635880845102
HNRNPA1,882787,20748.19163231475
HNRNPA1,882788,21547.60289802058
HNRNPA1,882789,10227.088671289956
HNRNPA1,882790,25998.05728329103
HNRNPA1,882791,5194.515800834698
HNRNPA1,882848,12790.44375784338
HNRNPA1,882849,18581.402800830325
HNRNPA1,882850,16666.86372784542
HNRNPA1,882851,1990.667362193036
HNRNPA1,882852,19155.46012071945
HNRNPA1,882912,71147.95750166205
HNRNPA1,882913,32108.74669517339
HNRNPA1,882914,15798.041311834633
HNRNPA1,882915,19191.68207110091
HNRNPA1,882916,10560.202445845176
HNRNPA1,882917,11167.72007412626
HNRNPA1,882918,14857.138369026263
HNRNPA1,882919,28141.20610375929
HNRNPA1,882920,19101.62946844572
HNRNPA1,882976,38698.54123855722
HNRNPA1,882977,15229.781062557624
HNRNPA1,882978,9572.20876148513
HNRNPA1,882979,16657.19771121926
HNRNPA1,882980,20487.90072404691
HNRNPA1,882981,16432.782509247307
HNRNPA1,882982,14471.261487267842
HNRNPA1,882983,13664.959863650436
HNRNPA1,882984,18512.172965410104
HNRNPA1,882985,17124.634180338537
HNRNPA1,882986,9831.827913131952
HNRNPA1,882987,19575.95095804375
HNRNPA1,882988,21711.6410021732
HNRNPA1,882989,11686.607742392598
HNRNPA1,882990,9297.274196759266
HNRNPA1,882991,6924.080714309609
HNRNPA1,882992,11982.75338018599
HNRNPA1,882993,12630.812980189707
HNRNPA1,882994,17037.717554752813
HNRNPA1,882995,15880.403304052965
HNRNPA1,882996,12843.811982074705
HNRNPA1,882997,22058.52798556964
HNRNPA1,882998,11633.401196102957
HNRNPA1,882999,10584.540385574472
HNRNPA1,883040,14614.709241343839
HNRNPA1,883041,14513.131155635716
HNRNPA1,883042,14695.078305655716
HNRNPA1,883043,17458.142904071512
HNRNPA1,883044,9736.481779079915
HNRNPA1,883045,18005.19827621245
HNRNPA1,883046,5123.073746496208
HNRNPA1,883047,16506.498965836592
HNRNPA1,883048,18839.50986042932
HNRNPA1,883049,16220.52523954587
HNRNPA1,883050,19989.842552180406
HNRNPA1,883051,22610.05662608507
HNRNPA1,883052,14358.473451559532
HNRNPA1,883053,23577.781787805623
HNRNPA1,883054,10632.843367156556
HNRNPA1,883055,14246.671993243894
HNRNPA1,883056,27888.02326122094
HNRNPA1,883057,10405.509772543595
HNRNPA1,883058,29175.32432106567
HNRNPA1,883059,11648.849155355416
HNRNPA1,883060,19193.154866971356
HNRNPA1,883104,13422.813596466274
HNRNPA1,883105,14173.912694214734
HNRNPA1,883106,22802.27319169592
HNRNPA1,883107,20221.625079409016
HNRNPA1,883108,13952.826987296372
HNRNPA1,883109,6189.759756262764
HNRNPA1,885792,16608.31883516584
HNRNPA1,885793,18359.337558739862
HNRNPA1,885794,23613.912230876387
HNRNPA1,885795,10437.328928203966
HNRNPA1,885796,24542.214694901515
HNRNPA1,885797,10498.68606285014
HNRNPA1,885798,13180.328618029293
HNRNPA1,885799,16566.11407118343
HNRNPA1,885856,17153.63818966891
HNRNPA1,885858,10399.487071777625
HNRNPA1,885859,21017.45277861079
HNRNPA1,885860,11389.568992995524
HNRNPA1,885861,12742.565872771625
HNRNPA1,885862,13100.67856087626
HNRNPA1,885863,9681.159124978934
HNRNPA1,885864,9135.204285013624
HNRNPA1,885865,24766.84535051591
HNRNPA1,885866,14053.424991007581
HNRNPA1,885867,19841.406756710745
HNRNPA1,885868,16992.76123512183
HNRNPA1,885869,13740.720850468126
HNRNPA1,885870,14436.052564060838
HNRNPA1,885871,17854.412415987048
HNRNPA1,885872,17683.252014890724
HNRNPA1,885873,12074.52751551864
HNRNPA1,885920,10929.82064996913
HNRNPA1,885921,18226.860886860584
HNRNPA1,885922,27244.254790591764
HNRNPA1,885923,11739.092671757384
HNRNPA1,885924,17964.850404124652
HNRNPA1,885925,5103.040177467957
HNRNPA1,885926,8918.21966260298
HNRNPA1,885927,15104.755649217042
HNRNPA1,885928,14197.567055079297
HNRNPA1,885929,18767.067254117443
HNRNPA1,885930,22499.1640890818
HNRNPA1,885931,17166.57558112395
HNRNPA1,885932,11173.942642669437
HNRNPA1,885984,11242.523955422794
HNRNPA1,885985,5506.414993707607
HNRNPA1,885987,13620.291648008104
HNRNPA1,885988,13127.657619358366
HNRNPA1,885989,9920.11489326778
HNRNPA1,885990,10414.787836902726
HNRNPA1,885991,19551.866543883945
HNRNPA1,885992,55708.20209144015
HNRNPA1,885993,14431.778719784172
HNRNPA1,886048,19955.03927014897
HNRNPA1,886049,15852.685367019609
HNRNPA1,886050,17808.7342447914
HNRNPA1,886051,14160.129175754722
HNRNPA1,886052,6487.833856221612
HNRNPA1,886053,11166.205782099167
HNRNPA1,886054,15895.828762254083
HNRNPA1,886055,17610.358086032902
HNRNPA1,886056,5842.376048188642
HNRNPA1,886057,14610.782483902261
HNRNPA1,886058,11656.124246247506
HNRNPA1,886059,13745.238507125347
HNRNPA1,886061,8842.699077392595
HNRNPA1,886112,11945.244160037328
HNRNPA1,886113,11302.870640465908
HNRNPA1,886114,17062.166236823858
HNRNPA1,886115,19879.47631713094
HNRNPA1,886116,23689.50993931317
HNRNPA1,886117,9053.853087994796
HNRNPA1,886118,19357.836517419404
HNRNPA1,886119,15653.70295356441
HNRNPA1,886120,15183.358155713855
HNRNPA1,886121,14206.658703825857
HNRNPA1,886122,31081.999703012618
HNRNPA1,886123,23321.788654751137
HNRNPA1,886124,7432.412216489494
HNRNPA1,886176,15220.096626199105
HNRNPA1,886177,10742.500700370529
HNRNPA1,886178,9515.975833644092
HNRNPA1,886179,7166.096010385225
HNRNPA1,886180,11146.712494492973
HNRNPA1,886181,31475.32850693887
HNRNPA1,886182,14506.032979673451
HNRNPA1,886183,18133.077962800005
HNRNPA1,886184,6911.9966328303235
HNRNPA1,886185,24012.09142391212
HNRNPA1,886186,19134.666409975485
HNRNPA1,886187,31460.913351946674
HNRNPA1,886188,31732.770436462073
HNRNPA1,886189,18654.507066360587
HNRNPA1,886190,18760.793667753427
HNRNPA1,886191,19589.541131718015
HNRNPA1,886192,17706.886562998
HNRNPA1,886193,14138.014347621012
HNRNPA1,886194,13948.4775362883
HNRNPA1,886195,43843.28619043415
HNRNPA1,886196,17478.89073997235
HNRNPA1,886197,8818.429214256483
HNRNPA1,886240,9399.96277010282
HNRNPA1,886241,37702.027096998776
HNRNPA1,886242,10004.215635241357
HNRNPA1,886243,17193.788751119486
HNRNPA1,886244,24423.87157483351
HNRNPA1,886245,29621.264833318044
HNRNPA1,886246,16195.44163273689
HNRNPA1,886247,15595.095537559533
HNRNPA1,886248,7724.626896251195
HNRNPA1,886249,6030.975859961883
HNRNPA1,886250,5941.80094962305
HNRNPA1,886251,41584.80892916336
HNRNPA1,886252,13190.843216199182
HNRNPA1,886253,10227.620357191146
HNRNPA1,886254,27378.682312899866
HNRNPA1,886255,15767.711289060082
HNRNPA1,886256,12881.711961615716
HNRNPA1,886304,18414.485094163076
HNRNPA1,886305,18676.625222416125
HNRNPA1,886306,25358.017126357547
HNRNPA1,886307,14598.20747091076
HNRNPA1,886308,10137.930838928385
HNRNPA1,886309,8895.408954497812
HNRNPA1,886310,23595.116090392934
HNRNPA1,886311,4064.992302951875
HNRNPA1,886312,18392.832766068055
HNRNPA1,886313,12661.4266039053
HNRNPA1,886314,8393.586104087444
HNRNPA1,886315,13260.332728624877
HNRNPA1,886316,12651.82535997984
HNRNPA1,886317,12567.016892121785
HNRNPA1,886318,24636.231106248455
HNRNPA1,886319,13003.393031294778
HNRNPA1,886320,2900.369507446259
HNRNPA1,886321,2455.920929903585
HNRNPA1,886322,16222.00247988392
HNRNPA1,886323,13928.315297968868
HNRNPA1,886324,14190.198618395358
HNRNPA1,886325,19852.1873836517
HNRNPA1,886326,13711.184987102897
HNRNPA1,886368,13905.874430391967
HNRNPA1,886369,20692.806508739242
HNRNPA1,886370,15241.24985268603
HNRNPA1,886371,9143.094844438228
HNRNPA1,886372,14333.635874315556
HNRNPA1,886373,12334.23840822607
HNRNPA1,886374,13290.453399872928
HNRNPA1,886375,16946.918912560617
HNRNPA1,886376,30486.691845362257
HNRNPA1,886377,11991.055703481583
HNRNPA1,886378,20298.758676609745
HNRNPA1,886379,29906.560984482396
HNRNPA1,886380,18007.624302925888
HNRNPA1,886381,6975.595619009384
HNRNPA1,886382,17002.414565041905
HNRNPA1,886383,32621.866716306085
HNRNPA1,886384,11844.286756506015
HNRNPA1,886385,7627.890274605531
HNRNPA1,886386,12472.372462245035
HNRNPA1,886880,4166.4120061650665
HNRNPA1,886881,14063.501200805738
HNRNPA1,886882,8732.250844036025
HNRNPA1,886883,12152.33810902916
HNRNPA1,886884,7911.7078160333685
HNRNPA1,886885,32816.33162288437
HNRNPA1,886944,16852.24437347211
HNRNPA1,886945,15273.821868371533
HNRNPA1,886946,17489.896310710057
HNRNPA1,886947,6221.4019001534125
HNRNPA1,886948,16086.76674232375
HNRNPA1,886949,16462.06302561193
HNRNPA1,886950,18263.62407525062
HNRNPA1,887008,30355.60337678599
HNRNPA1,887009,7425.190344433993
HNRNPA1,887010,18216.456577403264
HNRNPA1,887011,9817.669648376259
HNRNPA1,887012,19650.902997536978
HNRNPA1,887013,14441.904474711026
HNRNPA1,887014,13819.088736260168
HNRNPA1,887015,12112.937713923764
HNRNPA1,887016,33758.985196689784
HNRNPA1,887017,11600.729624182357
HNRNPA1,887018,12835.593001525507
HNRNPA1,887019,11047.845193762778
HNRNPA1,887020,6456.360008086889
HNRNPA1,887021,24861.54213727057
HNRNPA1,887072,26037.097488367694
HNRNPA1,887073,13418.53014421984
HNRNPA1,887074,8800.120461885152
HNRNPA1,887075,6669.105291255411
HNRNPA1,887076,9124.616837821812
HNRNPA1,887077,25612.108034687804
HNRNPA1,887078,11142.461100822156
HNRNPA1,887079,5271.8539107321385
HNRNPA1,887080,21617.05752622056
HNRNPA1,887081,7160.3084720049155
HNRNPA1,887136,15169.149710418642
HNRNPA1,887137,10273.36437478933
HNRNPA1,887138,8962.056310861339
HNRNPA1,887139,8275.408553819743
HNRNPA1,887140,10915.901501655315
HNRNPA1,887141,33987.9467183706
HNRNPA1,887142,6391.549615755887
HNRNPA1,887143,15845.844738727894
HNRNPA1,887144,14476.34355376278
HNRNPA1,887145,15077.476360668465
HNRNPA1,887146,16236.867137963965
HNRNPA1,887147,19006.540038656836
HNRNPA1,887148,9904.342627601813
HNRNPA1,887149,12404.340397918075
HNRNPA1,887150,45214.43363139258
HNRNPA1,887151,722.6825828178282
HNRNPA1,887152,13772.007780767488
HNRNPA1,887200,13326.625899253017
HNRNPA1,887201,17644.597317123844
HNRNPA1,887202,29142.12404696052
HNRNPA1,887203,12781.309355419322
HNRNPA1,887204,9176.242027708635
HNRNPA1,887205,15745.64704649046
HNRNPA1,887206,14401.86682222133
HNRNPA1,887207,16078.082109926854
HNRNPA1,887208,15571.796861254266
HNRNPA1,887209,11349.182336182988
HNRNPA1,887210,10787.272654363924
HNRNPA1,887211,8244.777384664854
HNRNPA1,887212,8182.727730628713
HNRNPA1,889888,10545.020306463088
HNRNPA1,889889,9998.424841622493
