gene_name,sample_id,TPM
HNRNPA1,441524,13.827185843139494
HNRNPA1,441525,14.71079208019016
HNRNPA1,441526,13.52780825596689
HNRNPA1,441527,14.025475813376229
HNRNPA1,441528,14.534051495106926
HNRNPA1,441529,14.011662632194646
HNRNPA1,441530,14.263243971705595
HNRNPA1,441531,13.787164678264473
HNRNPA1,441532,13.076229783946815
HNRNPA1,441533,14.358038417707311
HNRNPA1,441534,12.930056666276585
HNRNPA1,441535,14.52615846873018
HNRNPA1,441552,13.720597460555979
HNRNPA1,441553,13.646401547618163
HNRNPA1,441554,11.683195314307524
HNRNPA1,441555,13.817928020325283
HNRNPA1,441556,12.846539562284272
HNRNPA1,441557,13.686592781267581
HNRNPA1,441558,13.607397059896666
HNRNPA1,441559,12.890373690734966
HNRNPA1,441560,13.602317816097685
HNRNPA1,441561,14.374413219683191
HNRNPA1,441563,13.951591654334619
HNRNPA1,441564,14.686499802465482
HNRNPA1,441565,13.997338120652643
HNRNPA1,441566,13.354340685502347
HNRNPA1,441567,14.31081824328281
HNRNPA1,442896,14.075196748959241
HNRNPA1,442897,13.00395410710901
HNRNPA1,442899,13.071471384112273
HNRNPA1,442900,13.52571688751825
HNRNPA1,442901,13.465916242630394
HNRNPA1,442902,13.420808844832836
HNRNPA1,442903,13.494888181142212
HNRNPA1,442904,15.199570162793918
HNRNPA1,442905,14.250264555326678
HNRNPA1,442906,14.385702385161242
HNRNPA1,442907,14.139229980156308
HNRNPA1,442908,14.261524870724942
HNRNPA1,442909,14.157178669030612
HNRNPA1,442910,13.674162699268221
HNRNPA1,442911,14.726619708541572
HNRNPA1,442928,13.917434885011128
HNRNPA1,442929,13.936479351958727
HNRNPA1,442930,13.279444545059253
HNRNPA1,442931,14.194222308044393
HNRNPA1,442932,13.570073944149147
HNRNPA1,442933,11.630952597378812
HNRNPA1,442934,13.519560198419516
HNRNPA1,442935,13.823309446879984
HNRNPA1,442936,14.181489353349633
HNRNPA1,442937,13.983521225148406
HNRNPA1,442938,12.90972782490043
HNRNPA1,442939,13.316760275362983
HNRNPA1,442940,15.853612159370268
HNRNPA1,442941,13.459216276123236
HNRNPA1,442942,14.150581839584897
HNRNPA1,442943,13.823145216389754
HNRNPA1,442960,13.164388467506974
HNRNPA1,442961,11.385878276689402
HNRNPA1,442962,13.841705514876104
HNRNPA1,442963,14.209014296389016
HNRNPA1,442964,13.061582701415073
HNRNPA1,442965,13.88207468793659
HNRNPA1,442966,10.189793506918742
HNRNPA1,442967,14.329071094339536
HNRNPA1,442968,14.158668986446386
HNRNPA1,442969,13.367346768546621
HNRNPA1,442970,14.665340941752815
HNRNPA1,442971,13.499800503707467
HNRNPA1,442972,13.093673490968673
HNRNPA1,442973,12.145231462852697
HNRNPA1,442974,14.02586080511975
HNRNPA1,442975,13.816793679184766
HNRNPA1,442992,13.17725086072758
HNRNPA1,442993,12.549934396817706
HNRNPA1,442994,15.063242638963578
HNRNPA1,442995,13.369108833260636
HNRNPA1,442996,13.935467018591623
HNRNPA1,442997,13.167078739031584
HNRNPA1,442998,13.51158610182077
HNRNPA1,442999,13.936071560937282
HNRNPA1,443000,12.583800670350756
HNRNPA1,443001,14.735233900844198
HNRNPA1,443002,13.71674541349226
HNRNPA1,443003,14.393476938004953
HNRNPA1,443004,13.716079049828307
HNRNPA1,443005,14.905802078827737
HNRNPA1,443006,14.86514665500874
HNRNPA1,443007,13.442472860281622
HNRNPA1,443024,14.243890260998691
HNRNPA1,443025,13.161691349111438
HNRNPA1,443026,13.663715003487706
HNRNPA1,443027,14.327986932359607
HNRNPA1,443028,13.58735799866204
HNRNPA1,443029,13.389024788128252
HNRNPA1,443030,13.95985075631293
HNRNPA1,443031,13.602399417231048
HNRNPA1,443032,13.96462149169462
HNRNPA1,443033,14.008160896383412
HNRNPA1,443034,13.515821255659434
HNRNPA1,443035,13.557667562495931
HNRNPA1,443036,12.943023208584703
HNRNPA1,443037,12.753982502401747
HNRNPA1,443038,13.27686943609582
HNRNPA1,443039,13.649687340026269
HNRNPA1,443056,13.855319957218638
HNRNPA1,443057,13.93181056926015
HNRNPA1,443058,13.85508742697086
HNRNPA1,443059,14.467745550718234
HNRNPA1,443060,14.12919910564366
HNRNPA1,443061,14.315856427799202
HNRNPA1,443062,14.204934252535347
HNRNPA1,443063,13.398887366578808
HNRNPA1,443064,13.515422013468672
HNRNPA1,443065,14.101230646372457
HNRNPA1,443066,13.818717784792826
HNRNPA1,443067,12.807949145321796
HNRNPA1,443068,12.644308498335558
HNRNPA1,443069,13.552831238030544
HNRNPA1,443070,13.444189557104588
HNRNPA1,443071,13.704492802378143
HNRNPA1,443088,14.148018692655356
HNRNPA1,443089,14.05509067212041
HNRNPA1,443090,13.070151708577265
HNRNPA1,443091,13.78575435176826
HNRNPA1,443092,13.692894320063651
HNRNPA1,443093,13.661269632105254
HNRNPA1,443094,13.690715484071031
HNRNPA1,443095,13.079111555098946
HNRNPA1,443096,14.762443883830848
HNRNPA1,443097,13.184342657855408
HNRNPA1,443098,13.333554257743316
HNRNPA1,443099,13.317632228222157
HNRNPA1,443100,12.900453761684334
HNRNPA1,443101,14.830669099099138
HNRNPA1,443102,14.541839624460115
HNRNPA1,443103,13.910522166333944
HNRNPA1,443120,14.179642629101567
HNRNPA1,443121,13.976532045666207
HNRNPA1,443122,13.475994729604157
HNRNPA1,443123,11.226024037588346
HNRNPA1,443124,13.858853147529198
HNRNPA1,443125,11.111878712433672
HNRNPA1,443126,13.013820184289433
HNRNPA1,443127,13.643037630365487
HNRNPA1,443128,13.713650558044572
HNRNPA1,443129,14.445143886730303
HNRNPA1,443130,12.949459060798368
HNRNPA1,443131,13.775278334361506
HNRNPA1,443132,14.21534563630821
HNRNPA1,443133,13.907597951416504
HNRNPA1,443134,14.376901683119996
HNRNPA1,443135,13.909367587064143
HNRNPA1,443152,14.063737194921597
HNRNPA1,443153,13.19116326437542
HNRNPA1,443154,13.540567140738673
HNRNPA1,443155,13.779582135795494
HNRNPA1,443156,12.63106178904845
HNRNPA1,443157,14.085687663138403
HNRNPA1,443158,14.026021692194186
HNRNPA1,443159,13.977638017208072
HNRNPA1,443160,14.529796408463572
HNRNPA1,443161,12.400983333962591
HNRNPA1,443162,13.425271553989614
HNRNPA1,443163,14.262335563067353
HNRNPA1,443164,13.51129936036429
HNRNPA1,443165,14.47665223644571
HNRNPA1,443166,15.362345682740797
HNRNPA1,443167,13.641812669993072
HNRNPA1,443184,13.920859218398308
HNRNPA1,443185,13.861166251268777
HNRNPA1,443186,14.47840640218202
HNRNPA1,443187,13.421023095611762
HNRNPA1,443188,13.282825110605266
HNRNPA1,443189,14.462770701186642
HNRNPA1,443190,14.236282993046121
HNRNPA1,443191,15.467972369833747
HNRNPA1,443192,13.614106942292189
HNRNPA1,443193,14.097082671906126
HNRNPA1,443194,14.620564974779487
HNRNPA1,443195,11.309774699399135
HNRNPA1,443196,14.217232694157378
HNRNPA1,443197,14.068793740413955
HNRNPA1,443198,13.887155266502658
HNRNPA1,443199,14.275940664288377
HNRNPA1,443440,13.411042377394244
HNRNPA1,443441,13.828524792367501
HNRNPA1,443442,14.306290588828059
HNRNPA1,443443,13.834505642176618
HNRNPA1,443444,13.628202562599249
HNRNPA1,443445,13.6678360358198
HNRNPA1,443446,13.568536768133649
HNRNPA1,443447,14.005433999057951
HNRNPA1,443448,13.88080306771682
HNRNPA1,443449,13.3281927618161
HNRNPA1,443450,14.501413150439944
HNRNPA1,443451,14.052216794973383
HNRNPA1,443452,14.153203238849764
HNRNPA1,443453,13.75710497046378
HNRNPA1,443454,11.95249957924513
HNRNPA1,443455,12.732411156473265
HNRNPA1,443472,12.367382620428378
HNRNPA1,443473,14.068059962947329
HNRNPA1,443474,14.044861830309465
HNRNPA1,443475,13.955820584587746
HNRNPA1,443476,11.703217434864149
HNRNPA1,443477,11.869329270690342
HNRNPA1,443478,12.655104227716748
HNRNPA1,443479,13.16742689814967
HNRNPA1,443480,14.841595104502552
HNRNPA1,443482,14.225342018526996
HNRNPA1,443483,13.96153834734565
HNRNPA1,443484,12.387956181502808
HNRNPA1,443485,14.049603999725067
HNRNPA1,443486,14.209161362437728
HNRNPA1,443487,14.96186147866429
HNRNPA1,443504,13.457801844188088
HNRNPA1,443505,13.840883235447416
HNRNPA1,443506,13.481492199510106
HNRNPA1,443507,13.66880892556556
HNRNPA1,443508,13.928112301214455
HNRNPA1,443509,13.022833308016741
HNRNPA1,443510,13.408279148578906
HNRNPA1,443511,13.853143162495044
HNRNPA1,443512,14.84949399281363
HNRNPA1,443513,14.651860952763668
HNRNPA1,443514,14.159770338032489
HNRNPA1,443515,13.894983703325773
HNRNPA1,443516,13.681532207419588
HNRNPA1,443517,13.390364872920363
HNRNPA1,443518,13.389220684270308
HNRNPA1,443519,13.61595486832204
HNRNPA1,443536,13.626463786739816
HNRNPA1,443537,14.201957671894503
HNRNPA1,443539,13.212150240946064
HNRNPA1,443540,14.44626118239631
HNRNPA1,443541,13.969421100304594
HNRNPA1,443542,13.748067172448568
HNRNPA1,443543,13.43996428095424
HNRNPA1,443544,13.781021148560647
HNRNPA1,443545,13.597333932442828
HNRNPA1,443546,13.900893902437113
HNRNPA1,443547,13.790199591945902
HNRNPA1,443548,11.353667307108099
HNRNPA1,443549,13.917613693874397
HNRNPA1,443550,13.869572599904187
HNRNPA1,443551,13.247015672591857
HNRNPA1,443568,13.678087805339393
HNRNPA1,443569,14.468052026053499
HNRNPA1,443570,14.185268559947675
HNRNPA1,443571,13.793647351200546
HNRNPA1,443572,13.515891629016961
HNRNPA1,443573,12.606157163367534
HNRNPA1,443574,10.415846120278776
HNRNPA1,443575,14.417275808870745
HNRNPA1,443576,13.230668474336976
HNRNPA1,443577,14.304324351249685
HNRNPA1,443578,12.177022026063241
HNRNPA1,443579,14.12778737734275
HNRNPA1,443580,13.993997896307192
HNRNPA1,443581,13.86875446078862
HNRNPA1,443582,13.951790670767613
HNRNPA1,443583,13.379515090543604
HNRNPA1,443600,14.098107573607324
HNRNPA1,443601,14.123572300906106
HNRNPA1,443602,13.821532232018958
HNRNPA1,443603,13.293458111235406
HNRNPA1,443604,13.914995654166338
HNRNPA1,443605,13.331406599439834
HNRNPA1,443606,13.69493987702142
HNRNPA1,443607,13.831860504835925
HNRNPA1,443608,14.458863148744284
HNRNPA1,443609,13.960453853202216
HNRNPA1,443610,14.005721833327746
HNRNPA1,443611,14.340831696276906
HNRNPA1,443612,14.312418704696
HNRNPA1,443613,14.1652979307345
HNRNPA1,443614,13.818922881140601
HNRNPA1,443615,14.274965656122168
HNRNPA1,444944,14.846460475109234
HNRNPA1,444945,14.509397843039794
HNRNPA1,444946,13.822851422795924
HNRNPA1,444947,12.767967995771226
HNRNPA1,444948,13.725509074809889
HNRNPA1,444949,13.567884452822218
HNRNPA1,444950,13.874456779832748
HNRNPA1,444951,11.971846517167762
HNRNPA1,444952,14.16333247748831
HNRNPA1,444953,13.414811123947084
HNRNPA1,444954,13.309449510127683
HNRNPA1,444955,13.188793183633903
HNRNPA1,444956,14.066494730689454
HNRNPA1,444957,12.898942972310605
HNRNPA1,444959,13.121732896002918
HNRNPA1,444976,10.742387877120338
HNRNPA1,444977,14.066521271035361
HNRNPA1,444978,14.7710383875974
HNRNPA1,444979,13.960648180621021
HNRNPA1,444980,13.169855392716796
HNRNPA1,444981,10.916538773318328
HNRNPA1,444982,14.258059878682209
HNRNPA1,444983,14.098417355016982
HNRNPA1,444984,14.76629811197993
HNRNPA1,444985,13.728799102909091
HNRNPA1,444986,14.906014605912942
HNRNPA1,444987,13.431038136680236
HNRNPA1,444988,14.35004112265778
HNRNPA1,444989,13.305636981853153
HNRNPA1,444990,13.912523694797752
HNRNPA1,444991,13.018138135043818
HNRNPA1,445008,13.26726035471672
HNRNPA1,445009,13.325995319178876
HNRNPA1,445010,13.382857019957843
HNRNPA1,445011,13.655239304875877
HNRNPA1,445012,13.863511990183717
HNRNPA1,445013,15.034854313339128
HNRNPA1,445014,14.37865450074953
HNRNPA1,445015,13.891391086387594
HNRNPA1,445016,14.58850340090862
HNRNPA1,445017,14.221567323437869
HNRNPA1,445018,13.743459416904894
HNRNPA1,445019,13.618845027490176
HNRNPA1,445020,14.482538829296171
HNRNPA1,445021,13.815815821130998
HNRNPA1,445022,14.95690462726607
HNRNPA1,445023,13.987240411057352
HNRNPA1,445040,12.015571158259299
HNRNPA1,445041,13.705837543410732
HNRNPA1,445042,13.549354350315825
HNRNPA1,445043,14.42271165125537
HNRNPA1,445044,13.921157071270516
HNRNPA1,445045,14.467887537921179
HNRNPA1,445046,12.561893541852477
HNRNPA1,445047,13.710896233903522
HNRNPA1,445048,12.095045768105019
HNRNPA1,445049,14.534636561122754
HNRNPA1,445050,14.39228483397522
HNRNPA1,445051,13.352187099058911
HNRNPA1,445052,13.849766536203495
HNRNPA1,445053,13.676519037301368
HNRNPA1,445054,14.278770280628862
HNRNPA1,445055,13.90209635039192
HNRNPA1,445072,14.378523543097586
HNRNPA1,445073,12.56549524736266
HNRNPA1,445074,13.73524428071507
HNRNPA1,445075,13.854603960045235
HNRNPA1,445076,13.38012281910713
HNRNPA1,445077,14.54894351520235
HNRNPA1,445078,14.272237155925774
HNRNPA1,445079,13.874107911752947
HNRNPA1,445080,14.320115422650405
HNRNPA1,445081,13.690795676276938
HNRNPA1,445082,13.881509780684924
HNRNPA1,445083,13.940073907710833
HNRNPA1,445084,14.04854787878971
HNRNPA1,445085,14.29033455200566
HNRNPA1,445086,14.49867229827703
HNRNPA1,445087,14.246862180848177
HNRNPA1,445104,13.510609169155648
HNRNPA1,445105,13.78401983379144
HNRNPA1,445106,13.890379783658734
HNRNPA1,445107,14.77929503661901
HNRNPA1,445109,13.16943438694719
HNRNPA1,445110,14.217800604497198
HNRNPA1,445111,13.77578909013526
HNRNPA1,445112,14.55096920569418
HNRNPA1,445113,13.490326520349122
HNRNPA1,445114,13.46586668146913
HNRNPA1,445115,15.434915667608067
HNRNPA1,445116,14.01782713129345
HNRNPA1,445117,13.82387515958178
HNRNPA1,445118,13.848577925289108
HNRNPA1,445119,13.002115798406164
HNRNPA1,445136,13.992317994545433
HNRNPA1,445137,10.895584819173742
HNRNPA1,445138,12.884675686584824
HNRNPA1,445139,13.909137661508026
HNRNPA1,445140,12.994480846687374
HNRNPA1,445141,13.202619574801302
HNRNPA1,445142,13.780427082732803
HNRNPA1,445143,13.794333360979673
HNRNPA1,445144,13.598222054360216
HNRNPA1,445145,13.7405359223373
HNRNPA1,445146,13.184565384894587
HNRNPA1,445147,13.542358299839588
HNRNPA1,445148,14.726688653467845
HNRNPA1,445149,13.721658029782237
HNRNPA1,445150,13.416732885424478
HNRNPA1,445151,13.445476633570113
HNRNPA1,445168,13.25641516430456
HNRNPA1,445169,13.473728085932033
HNRNPA1,445170,14.296165904037533
HNRNPA1,445171,13.074844876128548
HNRNPA1,445172,13.775560075847638
HNRNPA1,445173,13.908831862467816
HNRNPA1,445174,14.025927810099788
HNRNPA1,445175,14.250444409356954
HNRNPA1,445176,13.833306498896937
HNRNPA1,445177,13.871936356306989
HNRNPA1,445178,12.523035188063648
HNRNPA1,445179,13.634062580335135
HNRNPA1,445180,13.12687623221788
HNRNPA1,445181,12.817419987833688
HNRNPA1,445182,13.537812304766694
HNRNPA1,445183,13.932578856242621
HNRNPA1,445200,13.331024840845805
HNRNPA1,445201,14.368312780575232
HNRNPA1,445202,14.299717790822077
HNRNPA1,445203,13.76403073167357
HNRNPA1,445204,12.57243353344989
HNRNPA1,445205,14.23568974075249
HNRNPA1,445206,15.245818949966479
HNRNPA1,445207,13.966808830246038
HNRNPA1,445208,13.91795372723092
HNRNPA1,445209,13.81738959069422
HNRNPA1,445210,13.963975346852601
HNRNPA1,445211,13.851114511078222
HNRNPA1,445212,14.006851200205093
HNRNPA1,445213,13.96731550286604
HNRNPA1,445214,14.615544461611737
HNRNPA1,445215,13.835191600774035
HNRNPA1,445232,13.873264391109851
HNRNPA1,445233,13.553919888768913
HNRNPA1,445234,13.926706513633448
HNRNPA1,445235,13.97095562157035
HNRNPA1,445236,13.779970983507035
HNRNPA1,445237,13.285163897518123
HNRNPA1,445238,12.583039032479595
HNRNPA1,445239,13.881234424874934
HNRNPA1,445240,13.703819811101697
HNRNPA1,445241,13.458178319343567
HNRNPA1,445242,13.897326321505473
HNRNPA1,445243,12.381889984766808
HNRNPA1,445244,13.570762615598838
HNRNPA1,445245,13.58345182799196
HNRNPA1,445246,13.66093940860484
HNRNPA1,445247,13.8997235743326
HNRNPA1,445488,13.933306650466895
HNRNPA1,445489,13.296966657643884
HNRNPA1,445490,14.526118511078137
HNRNPA1,445491,12.497818495608364
HNRNPA1,445492,14.830978447954534
HNRNPA1,445493,14.049862964812176
HNRNPA1,445494,13.7068188296392
HNRNPA1,445495,12.838046135761813
HNRNPA1,445496,13.632680244141802
HNRNPA1,445497,13.245089872819872
HNRNPA1,445498,13.028026417816855
HNRNPA1,445499,14.410277049973528
HNRNPA1,445500,13.135658260802138
HNRNPA1,445501,14.14889150643025
HNRNPA1,445502,13.549669006844091
HNRNPA1,445503,13.383011576680593
HNRNPA1,445520,14.3733929755732
HNRNPA1,445521,14.05727478948277
HNRNPA1,445522,13.261991937128876
HNRNPA1,445523,14.139496329194815
HNRNPA1,445524,14.352582910925602
HNRNPA1,445525,14.163281710164991
HNRNPA1,445526,14.129739592691118
HNRNPA1,445527,14.185170745413547
HNRNPA1,445528,14.397499331777228
HNRNPA1,445529,13.608348338721777
HNRNPA1,445530,13.742604542043512
HNRNPA1,445531,13.78199598509064
HNRNPA1,445532,13.282627892079859
HNRNPA1,445533,14.611010649653073
HNRNPA1,445534,13.526009534773122
HNRNPA1,445535,12.30024781248265
HNRNPA1,445552,13.939204329536382
HNRNPA1,445553,14.903683519405224
HNRNPA1,445554,14.396894189641273
HNRNPA1,445555,14.881286581015544
HNRNPA1,445556,14.830060887208822
HNRNPA1,445557,13.830465987806718
HNRNPA1,445558,14.652961621243016
HNRNPA1,445559,13.540897320136558
HNRNPA1,445560,13.560426756218218
HNRNPA1,445561,14.151456726161443
HNRNPA1,445562,13.740564577002033
HNRNPA1,445563,14.258726516511436
HNRNPA1,445564,12.648835858292108
HNRNPA1,445565,12.609259639712077
HNRNPA1,445566,13.592559077608275
HNRNPA1,445567,12.38452881620992
HNRNPA1,445584,13.30822404176527
HNRNPA1,445585,12.852477610232217
HNRNPA1,445586,13.981111813924038
HNRNPA1,445587,13.69831984853927
HNRNPA1,445588,13.91769280078849
HNRNPA1,445589,14.022719766784874
HNRNPA1,445590,14.595313630992697
HNRNPA1,445591,14.238359112133649
HNRNPA1,445592,13.397960339520905
HNRNPA1,445593,13.470937134922602
HNRNPA1,445594,13.668242202160501
HNRNPA1,445595,14.446641467093482
HNRNPA1,445596,13.65458036957757
HNRNPA1,445597,14.48959264575171
HNRNPA1,445598,13.8850987592204
HNRNPA1,445599,13.45548487234736
HNRNPA1,445616,14.02500426850191
HNRNPA1,445617,13.235982599572779
HNRNPA1,445618,13.823668845733524
HNRNPA1,445619,13.089718863618119
HNRNPA1,445620,14.75438974076835
HNRNPA1,445621,14.648568878167945
HNRNPA1,445622,14.153218093034678
HNRNPA1,445623,12.562053092724337
HNRNPA1,445624,14.16588859089458
HNRNPA1,445625,12.279625283004322
HNRNPA1,445626,13.852054711455862
HNRNPA1,445627,13.571327282579269
HNRNPA1,445628,14.645568853872852
HNRNPA1,445629,13.84201783888231
HNRNPA1,445630,13.794826039815774
HNRNPA1,445631,14.521703627300994
HNRNPA1,445648,13.8183044447455
HNRNPA1,445649,15.37131084096551
HNRNPA1,445650,14.276580418513074
HNRNPA1,445651,14.071013174459928
HNRNPA1,445652,13.608007568626546
HNRNPA1,445653,13.825167710081383
HNRNPA1,445654,13.524979907099198
HNRNPA1,445655,14.16251287311512
HNRNPA1,445656,14.698595532654531
HNRNPA1,445657,13.591708869178856
HNRNPA1,445658,14.287220570398064
HNRNPA1,445659,12.878795018359103
HNRNPA1,445660,14.021151248405078
HNRNPA1,445661,12.936942340315326
HNRNPA1,445662,14.240705949075366
HNRNPA1,445663,13.714047567601654
HNRNPA1,461328,13.608734657060639
HNRNPA1,461329,15.055082955336484
HNRNPA1,461330,13.759692801400202
HNRNPA1,461331,14.197185078564722
HNRNPA1,461332,14.806724782325931
HNRNPA1,461333,13.325774210682075
HNRNPA1,461334,14.078133712209272
HNRNPA1,461335,13.627908601479172
HNRNPA1,461336,14.22681650996624
HNRNPA1,461337,13.81641220354199
HNRNPA1,461338,13.40804393598848
HNRNPA1,461339,14.58361222763388
HNRNPA1,461340,13.104295202379767
HNRNPA1,461341,13.07062368732123
HNRNPA1,461342,13.451238105626866
HNRNPA1,461343,14.131805325850339
HNRNPA1,461360,14.232376545851672
HNRNPA1,461361,12.989528375518539
HNRNPA1,461362,13.828676093686227
HNRNPA1,461363,13.199508785296294
HNRNPA1,461364,9.664495005184614
HNRNPA1,461365,13.868834674484486
HNRNPA1,461366,14.200560184758599
HNRNPA1,461367,13.78520190833661
HNRNPA1,461368,14.333029906899247
HNRNPA1,461369,13.889279296561115
HNRNPA1,461370,14.329959461663849
HNRNPA1,461371,13.802249246226818
HNRNPA1,461372,14.827186413079069
HNRNPA1,461373,13.610480576590863
HNRNPA1,461374,13.565265100200236
HNRNPA1,461375,14.259532426394806
HNRNPA1,461392,14.663805951316736
HNRNPA1,461393,12.826242354834422
HNRNPA1,461394,13.570258189936144
HNRNPA1,461395,13.794451979929558
HNRNPA1,461396,14.321360634093653
HNRNPA1,461397,13.504603906892822
HNRNPA1,461398,13.968378723828463
HNRNPA1,461399,14.10828876667643
HNRNPA1,461400,13.900476526979846
HNRNPA1,461401,13.545693123355328
HNRNPA1,461402,13.32467737057152
HNRNPA1,461403,13.921787461236095
HNRNPA1,461404,14.540600455528207
HNRNPA1,461405,12.501199983823021
HNRNPA1,461406,13.358412762476359
HNRNPA1,461407,14.892797373439254
HNRNPA1,461424,13.152251034967017
HNRNPA1,461425,13.599498230774486
HNRNPA1,461426,14.205008756584515
HNRNPA1,461427,12.879725601322574
HNRNPA1,461428,14.52869672065164
HNRNPA1,461429,13.61473393772564
HNRNPA1,461430,14.469033816902554
HNRNPA1,461431,14.597812295355505
HNRNPA1,461432,14.470063053332282
HNRNPA1,461433,13.60123156912409
HNRNPA1,461434,13.485428276897958
HNRNPA1,461435,15.453687880716327
HNRNPA1,461436,13.798035729941432
HNRNPA1,461437,13.424729092837682
